,cpu_percent,cpu_total_usage,cpu_usage_in_kernelmode,cpu_usage_in_usermode,io_read,io_write,mem_active_anon,mem_active_file,mem_cache,mem_dirty,mem_hierarchical_memory_limit,mem_hierarchical_memsw_limit,mem_inactive_anon,mem_inactive_file,mem_limit,mem_mapped_file,mem_max_usage,mem_percent,mem_pgfault,mem_pgmajfault,mem_pgpgin,mem_pgpgout,mem_rss,mem_rss_huge,mem_total_active_anon,mem_total_active_file,mem_total_cache,mem_total_dirty,mem_total_inactive_anon,mem_total_inactive_file,mem_total_mapped_file,mem_total_pgfault,mem_total_pgmajfault,mem_total_pgpgin,mem_total_pgpgout,mem_total_rss,mem_total_rss_huge,mem_total_unevictable,mem_total_writeback,mem_unevictable,mem_usage,mem_writeback,system_cpu_usage,timestamp
0,0.44679987519500786,2001116143.0,350000000.0,1630000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3087272644042969,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56209408.0,0.0,2751926200000000.0,2019-04-10T21:15:09.211837Z
1,0.4567574298190892,2010273010.0,360000000.0,1640000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3087272644042969,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56209408.0,0.0,2752022340000000.0,2019-04-10T21:15:11.712454Z
2,0.3501123595505618,2018586412.0,360000000.0,1640000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3087272644042969,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56209408.0,0.0,2752118450000000.0,2019-04-10T21:15:14.717438Z
3,0.45159920199501247,2026393185.0,360000000.0,1640000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3087272644042969,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56209408.0,0.0,2752214690000000.0,2019-04-10T21:15:17.721271Z
4,0.46013719276356835,2035600311.0,360000000.0,1640000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752310810000000.0,2019-04-10T21:15:20.728709Z
5,0.35016366926677067,2043171710.0,360000000.0,1640000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752406950000000.0,2019-04-10T21:15:23.733653Z
6,0.45726172284644195,2052399194.0,360000000.0,1650000000.0,0.0,0.0,42954752.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42954752.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752503060000000.0,2019-04-10T21:15:26.738316Z
7,0.46227545029604244,2061601117.0,360000000.0,1660000000.0,0.0,0.0,42979328.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42979328.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752599220000000.0,2019-04-10T21:15:29.743216Z
8,0.46185692883895124,2070866423.0,370000000.0,1660000000.0,0.0,0.0,42979328.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42979328.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752695310000000.0,2019-04-10T21:15:32.748278Z
9,0.46336698254364084,2079918799.0,370000000.0,1670000000.0,0.0,0.0,42979328.0,0.0,45056.0,12288.0,4294967296.0,0.0,16384.0,20480.0,4294967296.0,8192.0,57741312.0,1.3059616088867188,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,42979328.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68454.0,0.0,43329.0,32799.0,43085824.0,0.0,0.0,0.0,0.0,56090624.0,0.0,2752791490000000.0,2019-04-10T21:15:35.753463Z
10,0.12687930261519303,2140559555.0,410000000.0,1700000000.0,0.0,90112.0,26320896.0,0.0,45056.0,4096.0,4294967296.0,0.0,8192.0,20480.0,4294967296.0,16384.0,58507264.0,0.9474754333496094,73647.0,0.0,43846.0,37394.0,26382336.0,0.0,26320896.0,0.0,45056.0,4096.0,8192.0,20480.0,16384.0,73647.0,0.0,43846.0,37394.0,26382336.0,0.0,0.0,0.0,0.0,40693760.0,0.0,2752887670000000.0,2019-04-10T21:15:38.758302Z
