,cpu_percent,cpu_total_usage,cpu_usage_in_kernelmode,cpu_usage_in_usermode,io_read,io_write,mem_active_anon,mem_active_file,mem_cache,mem_dirty,mem_hierarchical_memory_limit,mem_hierarchical_memsw_limit,mem_inactive_anon,mem_inactive_file,mem_limit,mem_mapped_file,mem_max_usage,mem_percent,mem_pgfault,mem_pgmajfault,mem_pgpgin,mem_pgpgout,mem_rss,mem_rss_huge,mem_total_active_anon,mem_total_active_file,mem_total_cache,mem_total_dirty,mem_total_inactive_anon,mem_total_inactive_file,mem_total_mapped_file,mem_total_pgfault,mem_total_pgmajfault,mem_total_pgpgin,mem_total_pgpgout,mem_total_rss,mem_total_rss_huge,mem_total_unevictable,mem_total_writeback,mem_unevictable,mem_usage,mem_writeback,system_cpu_usage,timestamp
0,0.4539623573433115,1912228931.0,340000000.0,1580000000.0,0.0,0.0,42975232.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5892257690429688,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,42975232.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55603200.0,0.0,2717188300000000.0,2019-04-10T20:57:01.674962Z
1,0.4564463236669785,1921362450.0,350000000.0,1580000000.0,0.0,0.0,42975232.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5892257690429688,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,42975232.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55603200.0,0.0,2717284450000000.0,2019-04-10T20:57:04.581111Z
2,0.45385804680187203,1930473968.0,350000000.0,1580000000.0,0.0,0.0,42975232.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5892257690429688,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,42975232.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55603200.0,0.0,2717380570000000.0,2019-04-10T20:57:07.584600Z
3,0.4315703370786517,1939417474.0,350000000.0,1580000000.0,0.0,0.0,42975232.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5892257690429688,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,42975232.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55603200.0,0.0,2717476640000000.0,2019-04-10T20:57:10.589321Z
4,0.4542447470331043,1948428558.0,350000000.0,1580000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2717572700000000.0,2019-04-10T20:57:13.592696Z
5,0.45423920124804995,1957524099.0,350000000.0,1580000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2717668740000000.0,2019-04-10T20:57:16.596424Z
6,0.45356645241809673,1966610964.0,350000000.0,1580000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2717764870000000.0,2019-04-10T20:57:19.599894Z
7,0.45998838267373016,1975794037.0,350000000.0,1590000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2717860990000000.0,2019-04-10T20:57:22.605390Z
8,0.454094531835206,1984880781.0,350000000.0,1590000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2717957060000000.0,2019-04-10T20:57:25.608799Z
9,0.45368309419837805,1993759584.0,350000000.0,1600000000.0,0.0,0.0,43016192.0,0.0,45056.0,12288.0,2147483648.0,0.0,16384.0,20480.0,2147483648.0,8192.0,57151488.0,2.5880813598632812,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,43016192.0,0.0,45056.0,12288.0,16384.0,20480.0,8192.0,68769.0,0.0,43615.0,33093.0,43053056.0,0.0,0.0,0.0,0.0,55578624.0,0.0,2718053200000000.0,2019-04-10T20:57:28.611313Z
10,0.12751360998439937,2052798838.0,370000000.0,1630000000.0,0.0,53248.0,26316800.0,0.0,45056.0,4096.0,2147483648.0,0.0,8192.0,20480.0,2147483648.0,16384.0,57982976.0,1.8629074096679688,73998.0,0.0,44137.0,37678.0,26411008.0,0.0,26316800.0,0.0,45056.0,4096.0,8192.0,20480.0,16384.0,73998.0,0.0,44137.0,37678.0,26411008.0,0.0,0.0,0.0,0.0,40005632.0,0.0,2718149350000000.0,2019-04-10T20:57:31.617017Z
